	1181
0.16	-0.09	-1.51	17176
0.06	-0.12	-1.42	17182
0.03	-0.15	-1.34	17186
0.04	-0.15	-1.25	17191
0.05	-0.17	-1.16	17197
0.06	-0.18	-1.10	17201
0.06	-0.18	-1.01	17206
0.04	-0.18	-0.95	17211
0.07	-0.25	-0.84	17216
-0.13	-0.37	-0.78	17221
0.21	-0.16	-0.73	17226
0.06	-0.22	-0.73	17230
0.02	-0.23	-0.71	17236
-0.03	-0.20	-0.73	17241
-0.05	-0.16	-0.74	17246
-0.05	-0.15	-0.74	17251
-0.04	-0.15	-0.74	17256
-0.04	-0.15	-0.77	17261
-0.02	-0.14	-0.78	17266
-0.02	-0.14	-0.77	17270
-0.00	-0.12	-0.79	17275
-0.01	-0.11	-0.79	17281
0.00	-0.10	-0.77	17285
0.00	-0.09	-0.77	17290
-0.01	-0.09	-0.77	17296
-0.02	-0.08	-0.74	17300
-0.02	-0.09	-0.72	17305
-0.03	-0.11	-0.70	17310
-0.03	-0.10	-0.68	17314
-0.03	-0.10	-0.67	17320
-0.03	-0.09	-0.68	17325
-0.03	-0.09	-0.69	17330
-0.02	-0.07	-0.73	17335
0.01	-0.07	-0.77	17340
0.02	-0.08	-0.79	17344
0.04	-0.09	-0.82	17350
0.06	-0.08	-0.85	17354
0.08	-0.09	-0.89	17359
0.09	-0.11	-0.92	17364
0.11	-0.10	-0.94	17370
0.13	-0.11	-0.97	17374
0.14	-0.11	-0.98	17380
0.15	-0.11	-1.00	17384
0.16	-0.12	-1.01	17389
0.17	-0.15	-0.98	17394
0.19	-0.18	-0.95	17399
0.18	-0.17	-0.95	17403
0.18	-0.16	-0.95	17410
0.17	-0.17	-0.95	17414
0.17	-0.15	-0.97	17419
0.17	-0.18	-0.97	17424
0.17	-0.19	-0.97	17428
0.17	-0.20	-1.01	17433
0.16	-0.19	-1.01	17438
0.13	-0.18	-1.04	17443
0.13	-0.18	-1.08	17448
0.12	-0.17	-1.10	17454
0.10	-0.17	-1.11	17458
0.08	-0.16	-1.12	17464
0.08	-0.18	-1.10	17468
0.08	-0.19	-1.11	17473
0.08	-0.20	-1.10	17478
0.05	-0.20	-1.09	17483
0.04	-0.21	-1.11	17487
0.04	-0.20	-1.09	17492
0.03	-0.20	-1.12	17498
0.04	-0.21	-1.12	17503
0.03	-0.22	-1.14	17508
0.04	-0.23	-1.15	17513
0.02	-0.22	-1.17	17517
0.04	-0.21	-1.22	17523
0.04	-0.22	-1.26	17527
0.04	-0.21	-1.30	17532
0.03	-0.22	-1.36	17538
0.02	-0.22	-1.40	17542
0.02	-0.22	-1.44	17547
-0.02	-0.21	-1.48	17552
-0.05	-0.21	-1.52	17557
-0.06	-0.22	-1.54	17562
-0.09	-0.22	-1.56	17567
-0.10	-0.23	-1.58	17572
-0.11	-0.23	-1.62	17577
-0.13	-0.24	-1.64	17582
-0.16	-0.23	-1.68	17587
-0.18	-0.23	-1.70	17592
-0.20	-0.23	-1.73	17597
-0.21	-0.23	-1.77	17602
-0.22	-0.22	-1.81	17606
-0.22	-0.23	-1.84	17611
-0.23	-0.23	-1.87	17616
-0.23	-0.24	-1.89	17622
-0.23	-0.24	-1.91	17627
-0.23	-0.25	-1.93	17631
-0.22	-0.25	-1.96	17637
-0.21	-0.25	-1.97	17641
-0.21	-0.26	-1.96	17646
-0.20	-0.26	-1.95	17651
-0.19	-0.27	-1.94	17656
-0.18	-0.28	-1.93	17661
-0.17	-0.29	-1.91	17666
-0.16	-0.30	-1.93	17671
-0.17	-0.30	-1.95	17676
-0.19	-0.30	-1.96	17681
-0.22	-0.31	-1.96	17686
-0.23	-0.32	-1.97	17690
-0.22	-0.32	-1.97	17695
-0.18	-0.35	-1.96	17700
-0.14	-0.37	-1.96	17705
-0.09	-0.39	-1.96	17711
-0.03	-0.40	-1.94	17715
0.02	-0.41	-1.93	17721
0.05	-0.41	-1.87	17725
0.09	-0.41	-1.82	17730
0.12	-0.44	-1.75	17735
0.13	-0.46	-1.65	17740
0.12	-0.48	-1.54	17744
0.14	-0.47	-1.41	17750
0.18	-0.46	-1.26	17755
0.22	-0.50	-1.11	17760
0.23	-0.53	-0.93	17765
0.27	-0.55	-0.77	17769
0.35	-0.57	-0.56	17775
0.41	-0.59	-0.37	17779
0.44	-0.59	-0.16	17784
0.48	-0.56	0.05	17789
0.51	-0.53	0.24	17795
0.54	-0.52	0.48	17799
0.54	-0.48	0.75	17804
0.56	-0.45	1.03	17809
0.56	-0.59	1.39	17814
0.62	-0.34	1.66	17819
0.65	-0.32	2.04	17824
0.62	-0.37	2.41	17828
0.58	-0.36	2.73	17833
0.55	-0.37	3.05	17839
0.42	-0.32	3.28	17844
0.30	-0.31	3.45	17849
0.17	-0.22	3.55	17854
0.06	-0.20	3.61	17858
-0.10	-0.16	3.58	17863
-0.14	-0.15	3.49	17868
-0.19	-0.11	3.36	17873
-0.23	-0.20	3.14	17879
-0.18	-0.27	2.90	17884
-0.12	-0.38	2.66	17888
-0.05	-0.52	2.39	17893
0.01	-0.67	2.09	17898
0.02	-0.84	1.73	17903
0.00	-1.02	1.31	17908
-0.08	-1.17	0.89	17913
-0.15	-1.30	0.50	17917
-0.20	-1.36	0.12	17923
-0.21	-1.55	-0.44	17928
-0.07	-1.53	-0.93	17933
0.05	-1.46	-1.48	17938
0.43	-1.89	-2.03	17942
-0.34	-1.34	-2.71	17948
-0.03	-1.43	-3.16	17952
0.28	-1.30	-3.66	17957
-0.12	-1.14	-4.11	17963
0.02	-1.05	-4.53	17967
-0.06	-0.90	-4.69	17973
-0.03	-0.78	-4.89	17977
0.02	-0.63	-4.97	17982
0.05	-0.50	-5.01	17987
0.05	-0.41	-4.88	17992
0.02	-0.36	-4.70	17997
-0.00	-0.28	-4.46	18002
-0.02	-0.23	-4.16	18007
-0.03	-0.19	-3.90	18012
-0.02	-0.17	-3.56	18017
0.00	-0.17	-3.25	18022
-0.01	-0.18	-2.94	18027
-0.07	-0.57	-2.61	18031
-0.04	-0.09	-2.36	18036
0.07	-0.04	-2.09	18041
0.10	-0.02	-1.85	18046
0.08	-0.06	-1.66	18052
-0.01	-0.12	-1.45	18057
-0.05	-0.18	-1.31	18061
0.04	-0.12	-1.09	18066
-0.02	-0.11	-1.05	18071
-0.08	-0.08	-0.95	18076
-0.10	-0.08	-0.88	18081
-0.10	-0.06	-0.83	18085
-0.10	-0.09	-0.76	18091
-0.11	-0.09	-0.71	18096
-0.11	-0.10	-0.66	18101
-0.13	-0.09	-0.64	18106
-0.14	-0.09	-0.61	18111
-0.16	-0.10	-0.59	18115
-0.17	-0.10	-0.57	18120
-0.19	-0.12	-0.57	18125
-0.20	-0.12	-0.56	18130
-0.20	-0.14	-0.59	18136
-0.20	-0.16	-0.61	18140
-0.18	-0.19	-0.60	18146
-0.21	-0.07	-0.65	18150
-0.13	-0.23	-0.63	18155
-0.10	-0.15	-0.70	18160
-0.13	-0.15	-0.75	18165
-0.14	-0.13	-0.79	18170
-0.14	-0.12	-0.82	18174
-0.14	-0.11	-0.83	18180
-0.12	-0.10	-0.86	18185
-0.11	-0.09	-0.88	18190
-0.10	-0.09	-0.89	18195
-0.09	-0.07	-0.91	18200
-0.07	-0.09	-0.92	18204
-0.04	-0.07	-0.93	18209
-0.01	-0.06	-0.92	18214
0.00	-0.07	-0.92	18220
0.02	-0.06	-0.91	18225
0.04	-0.09	-0.91	18230
0.06	-0.09	-0.88	18234
0.08	-0.09	-0.85	18239
0.10	-0.10	-0.87	18244
0.12	-0.11	-0.87	18249
0.15	-0.10	-0.86	18253
0.16	-0.10	-0.90	18259
0.18	-0.10	-0.91	18264
0.19	-0.11	-0.93	18269
0.20	-0.11	-0.92	18274
0.21	-0.12	-0.95	18279
0.21	-0.11	-0.92	18283
0.22	-0.12	-0.96	18289
0.21	-0.12	-0.94	18293
0.20	-0.14	-0.95	18298
0.18	-0.15	-0.96	18304
0.16	-0.15	-0.96	18309
0.12	-0.17	-0.97	18313
0.09	-0.14	-0.97	18319
0.07	-0.16	-0.96	18323
0.05	-0.16	-0.96	18328
0.02	-0.18	-0.96	18333
-0.02	-0.17	-0.99	18338
-0.02	-0.18	-0.98	18342
-0.03	-0.18	-1.00	18348
-0.05	-0.18	-1.03	18353
-0.05	-0.20	-1.03	18358
-0.05	-0.18	-1.04	18363
-0.07	-0.20	-1.09	18367
-0.07	-0.20	-1.11	18372
-0.09	-0.20	-1.14	18377
-0.08	-0.21	-1.16	18382
-0.09	-0.20	-1.22	18387
-0.09	-0.21	-1.25	18393
-0.11	-0.20	-1.25	18398
-0.11	-0.21	-1.25	18402
-0.12	-0.25	-1.27	18407
-0.12	-0.23	-1.28	18412
-0.11	-0.23	-1.27	18417
-0.11	-0.25	-1.27	18422
-0.12	-0.24	-1.28	18427
-0.13	-0.26	-1.30	18432
-0.16	-0.24	-1.32	18437
-0.19	-0.23	-1.32	18442
-0.19	-0.23	-1.34	18447
-0.23	-0.23	-1.39	18452
-0.24	-0.22	-1.44	18456
-0.25	-0.23	-1.46	18462
-0.27	-0.22	-1.51	18466
-0.28	-0.22	-1.56	18471
-0.29	-0.21	-1.61	18477
-0.30	-0.22	-1.66	18482
-0.30	-0.22	-1.67	18487
-0.31	-0.21	-1.70	18491
-0.29	-0.21	-1.74	18496
-0.31	-0.22	-1.77	18501
-0.30	-0.23	-1.79	18506
-0.31	-0.21	-1.81	18511
-0.31	-0.21	-1.83	18515
-0.30	-0.23	-1.87	18521
-0.30	-0.23	-1.89	18526
-0.29	-0.23	-1.91	18531
-0.29	-0.23	-1.93	18536
-0.28	-0.22	-1.94	18540
-0.25	-0.22	-1.93	18546
-0.23	-0.23	-1.92	18550
-0.21	-0.25	-1.93	18555
-0.17	-0.27	-1.91	18561
-0.14	-0.28	-1.90	18566
-0.13	-0.29	-1.88	18571
-0.11	-0.28	-1.85	18575
-0.11	-0.29	-1.81	18580
-0.09	-0.29	-1.77	18585
-0.09	-0.32	-1.74	18590
-0.07	-0.33	-1.69	18595
-0.06	-0.34	-1.67	18599
-0.05	-0.35	-1.64	18605
-0.04	-0.34	-1.63	18610
-0.02	-0.35	-1.59	18615
-0.00	-0.35	-1.57	18620
0.00	-0.35	-1.54	18624
0.02	-0.35	-1.53	18629
0.02	-0.37	-1.50	18634
0.06	-0.39	-1.47	18639
0.08	-0.43	-1.43	18644
0.12	-0.44	-1.41	18650
0.14	-0.43	-1.37	18654
0.16	-0.44	-1.32	18659
0.14	-0.40	-1.28	18664
0.16	-0.41	-1.21	18669
0.17	-0.43	-1.15	18674
0.18	-0.43	-1.05	18678
0.18	-0.48	-0.98	18683
0.20	-0.47	-0.87	18689
0.22	-0.46	-0.75	18694
0.27	-0.47	-0.59	18699
0.34	-0.50	-0.43	18704
0.40	-0.54	-0.26	18708
0.50	-0.60	-0.05	18713
-0.01	-0.40	0.19	18718
0.89	-0.97	0.54	18723
0.72	-0.55	0.76	18728
0.67	-0.57	1.16	18734
0.69	-0.61	1.46	18738
0.55	-0.54	1.82	18743
0.52	-0.27	2.15	18748
0.53	-0.19	2.51	18753
0.40	-0.09	2.83	18758
0.30	-0.05	3.03	18763
0.36	-0.04	3.31	18767
0.39	-0.05	3.49	18772
0.37	-0.10	3.71	18778
0.32	-0.16	3.84	18783
0.25	-0.27	3.86	18788
0.12	-0.39	3.82	18793
-0.02	-0.39	3.68	18798
-0.19	-0.45	3.43	18802
-0.34	-0.52	3.08	18807
-0.46	-0.62	2.65	18812
-0.57	-0.79	2.21	18818
-0.59	-0.96	1.69	18823
-0.57	-1.10	1.11	18827
-0.48	-1.20	0.53	18832
-0.33	-1.25	0.05	18837
-0.12	-1.29	-0.60	18842
0.66	-1.71	-1.17	18847
-0.23	-1.28	-1.77	18851
-0.27	-1.46	-2.29	18856
0.10	-1.43	-2.79	18862
-0.11	-1.25	-3.37	18867
-0.22	-0.99	-4.04	18872
-0.31	-0.87	-4.19	18877
-0.18	-0.70	-4.50	18882
-0.16	-0.48	-4.71	18886
-0.11	-0.28	-4.62	18891
-0.02	-0.21	-4.44	18896
0.04	-0.19	-4.25	18902
0.07	-0.16	-4.04	18907
0.06	-0.11	-3.76	18912
0.02	-0.31	-3.49	18916
0.00	-0.32	-3.05	18921
0.22	0.05	-2.85	18926
0.23	-0.04	-2.56	18931
0.15	-0.18	-2.30	18936
0.09	-0.24	-2.16	18940
0.06	-0.21	-2.04	18946
0.04	-0.19	-1.95	18951
-0.09	-0.18	-1.79	18956
0.15	0.03	-1.77	18960
0.09	-0.01	-1.66	18966
0.02	-0.05	-1.57	18970
-0.04	-0.08	-1.52	18975
-0.06	-0.07	-1.48	18980
-0.11	-0.04	-1.45	18985
-0.15	-0.04	-1.38	18991
-0.20	-0.05	-1.37	18996
-0.22	-0.07	-1.34	19000
-0.27	-0.10	-1.30	19005
-0.31	-0.12	-1.27	19010
-0.34	-0.14	-1.26	19015
-0.37	-0.15	-1.24	19020
-0.37	-0.16	-1.21	19024
-0.36	-0.17	-1.21	19030
-0.35	-0.18	-1.19	19035
-0.32	-0.19	-1.18	19040
-0.30	-0.18	-1.18	19045
-0.27	-0.18	-1.16	19049
-0.24	-0.16	-1.16	19055
-0.21	-0.17	-1.13	19059
-0.18	-0.16	-1.12	19064
-0.16	-0.16	-1.11	19069
-0.14	-0.14	-1.09	19075
-0.12	-0.12	-1.06	19080
-0.10	-0.11	-1.04	19084
-0.09	-0.11	-1.02	19089
-0.06	-0.11	-1.00	19094
-0.04	-0.11	-0.97	19099
-0.03	-0.09	-0.96	19104
-0.02	-0.07	-0.96	19108
0.01	-0.08	-0.93	19113
0.01	-0.07	-0.92	19119
0.01	-0.06	-0.91	19124
0.02	-0.06	-0.89	19129
0.04	-0.07	-0.87	19134
0.05	-0.07	-0.86	19138
0.05	-0.07	-0.84	19143
0.08	-0.09	-0.82	19148
0.09	-0.09	-0.82	19153
0.09	-0.08	-0.83	19159
0.09	-0.09	-0.84	19164
0.10	-0.09	-0.85	19168
0.09	-0.08	-0.88	19173
0.10	-0.08	-0.89	19178
0.10	-0.07	-0.91	19183
0.11	-0.08	-0.91	19188
0.12	-0.09	-0.90	19193
0.13	-0.09	-0.89	19197
0.13	-0.11	-0.88	19203
0.12	-0.11	-0.88	19208
0.10	-0.11	-0.88	19213
0.09	-0.11	-0.87	19217
0.09	-0.12	-0.87	19223
0.09	-0.12	-0.87	19227
0.09	-0.12	-0.88	19232
0.10	-0.13	-0.88	19237
0.09	-0.14	-0.90	19243
0.09	-0.14	-0.92	19247
0.08	-0.14	-0.94	19252
0.06	-0.15	-0.95	19257
0.05	-0.16	-0.96	19262
0.04	-0.15	-0.97	19267
0.03	-0.15	-0.98	19272
0.02	-0.15	-0.99	19276
0.01	-0.15	-1.00	19281
-0.00	-0.14	-1.02	19287
-0.00	-0.13	-1.03	19292
-0.00	-0.14	-1.03	19297
-0.00	-0.14	-1.03	19302
0.00	-0.14	-1.02	19306
-0.01	-0.14	-1.01	19311
0.01	-0.14	-1.01	19316
0.02	-0.15	-0.99	19321
0.02	-0.14	-0.98	19326
0.03	-0.14	-0.95	19332
0.04	-0.14	-0.94	19336
0.03	-0.14	-0.93	19341
0.04	-0.14	-0.93	19346
0.04	-0.14	-0.91	19351
0.04	-0.15	-0.92	19356
0.04	-0.15	-0.92	19361
0.04	-0.16	-0.91	19365
0.04	-0.17	-0.91	19371
0.05	-0.18	-0.94	19376
0.05	-0.17	-0.96	19381
0.05	-0.16	-0.95	19386
0.07	-0.15	-0.95	19391
0.07	-0.14	-0.96	19395
0.08	-0.15	-0.97	19400
0.08	-0.13	-0.94	19405
0.09	-0.13	-0.96	19410
0.07	-0.12	-0.95	19416
0.06	-0.14	-0.93	19421
0.05	-0.14	-0.93	19425
0.03	-0.14	-0.93	19430
-0.01	-0.12	-0.93	19435
-0.02	-0.13	-0.94	19440
-0.04	-0.13	-0.95	19445
-0.04	-0.12	-0.94	19449
-0.04	-0.11	-0.92	19454
-0.04	-0.12	-0.94	19460
-0.04	-0.11	-0.96	19465
-0.02	-0.11	-0.97	19470
-0.01	-0.11	-0.97	19475
0.02	-0.12	-0.98	19479
0.04	-0.12	-0.98	19484
0.05	-0.12	-0.96	19489
0.08	-0.12	-0.96	19494
0.11	-0.13	-0.95	19500
0.12	-0.13	-0.95	19505
0.12	-0.13	-0.95	19509
0.11	-0.14	-0.95	19514
0.11	-0.15	-0.95	19519
0.09	-0.15	-0.96	19524
0.07	-0.15	-0.95	19529
0.07	-0.14	-0.97	19533
0.06	-0.15	-0.97	19538
0.06	-0.14	-0.96	19544
0.05	-0.14	-0.97	19549
0.05	-0.12	-0.98	19554
0.05	-0.11	-0.97	19559
0.05	-0.11	-0.96	19563
0.04	-0.10	-0.95	19568
0.06	-0.10	-0.95	19573
0.09	-0.11	-0.92	19578
0.10	-0.11	-0.93	19584
0.12	-0.11	-0.91	19589
0.14	-0.12	-0.93	19593
0.15	-0.11	-0.93	19598
0.13	-0.11	-0.94	19603
0.12	-0.09	-0.94	19608
0.11	-0.10	-0.96	19613
0.09	-0.09	-0.98	19618
0.08	-0.09	-1.00	19622
0.06	-0.08	-1.02	19628
0.06	-0.07	-1.03	19633
0.05	-0.07	-1.04	19638
0.06	-0.07	-1.05	19642
0.06	-0.08	-1.05	19648
0.07	-0.09	-1.05	19652
0.06	-0.07	-1.09	19657
0.07	-0.09	-1.06	19662
0.09	-0.09	-1.08	19667
0.11	-0.09	-1.08	19672
0.12	-0.10	-1.07	19678
0.14	-0.11	-1.05	19682
0.15	-0.12	-1.04	19687
0.16	-0.13	-1.03	19692
0.16	-0.13	-1.02	19697
0.17	-0.14	-1.03	19701
0.17	-0.13	-1.01	19707
0.17	-0.13	-1.01	19712
0.16	-0.12	-1.00	19717
0.17	-0.12	-1.01	19722
0.18	-0.12	-1.00	19727
0.19	-0.12	-0.99	19731
0.20	-0.12	-0.98	19736
0.20	-0.13	-0.98	19741
0.21	-0.12	-0.98	19746
0.23	-0.12	-0.98	19751
0.24	-0.13	-0.97	19757
0.23	-0.12	-0.96	19761
0.23	-0.13	-0.95	19766
0.21	-0.14	-0.94	19771
0.20	-0.16	-0.94	19776
0.17	-0.16	-0.94	19781
0.16	-0.16	-0.93	19785
0.14	-0.16	-0.93	19790
0.15	-0.19	-0.96	19795
0.05	-0.23	-1.06	19801
-0.12	-0.17	-1.12	19806
0.02	-0.01	-1.07	19811
0.04	-0.12	-1.11	19815
0.10	-0.17	-1.07	19820
0.14	-0.16	-1.05	19825
0.18	-0.18	-1.02	19830
0.19	-0.17	-1.02	19835
0.20	-0.17	-1.01	19841
0.17	-0.13	-1.00	19845
0.14	-0.10	-0.98	19850
0.12	-0.09	-0.96	19855
0.12	-0.11	-0.94	19860
0.10	-0.14	-0.92	19865
0.08	-0.15	-0.88	19870
0.09	-0.18	-0.87	19874
0.11	-0.18	-0.85	19879
0.13	-0.20	-0.84	19885
0.14	-0.21	-0.84	19890
0.14	-0.22	-0.86	19895
0.13	-0.21	-0.88	19899
0.13	-0.20	-0.92	19904
0.14	-0.17	-0.94	19909
0.15	-0.16	-0.96	19914
0.16	-0.18	-0.98	19919
0.16	-0.19	-1.00	19924
0.16	-0.20	-1.03	19929
0.15	-0.21	-1.04	19934
0.14	-0.23	-1.06	19939
0.12	-0.22	-1.07	19944
0.11	-0.23	-1.07	19949
0.09	-0.24	-1.05	19954
0.08	-0.25	-1.04	19958
0.07	-0.29	-1.02	19963
0.06	-0.30	-1.00	19969
0.05	-0.30	-0.98	19974
0.04	-0.30	-0.97	19979
0.04	-0.31	-0.96	19984
0.02	-0.28	-0.96	19988
-0.03	-0.22	-0.95	19993
0.11	-0.44	-0.95	19998
0.03	-0.35	-0.97	20003
0.02	-0.31	-0.98	20008
0.02	-0.29	-1.01	20014
0.02	-0.27	-1.02	20018
0.02	-0.25	-1.04	20023
0.02	-0.24	-1.04	20028
0.02	-0.22	-1.05	20033
0.02	-0.22	-1.05	20038
0.01	-0.21	-1.06	20043
0.00	-0.20	-1.05	20047
0.00	-0.19	-1.05	20052
0.00	-0.18	-1.03	20058
0.00	-0.18	-1.02	20063
0.01	-0.19	-1.01	20068
0.03	-0.20	-0.98	20073
0.04	-0.20	-0.97	20077
0.05	-0.21	-0.96	20082
0.05	-0.21	-0.95	20087
0.06	-0.22	-0.92	20092
0.07	-0.23	-0.91	20098
0.07	-0.23	-0.89	20103
0.07	-0.22	-0.89	20107
0.09	-0.22	-0.88	20112
0.09	-0.21	-0.88	20117
0.10	-0.21	-0.88	20122
0.10	-0.21	-0.88	20126
0.09	-0.21	-0.90	20132
0.09	-0.20	-0.91	20136
0.10	-0.18	-0.94	20142
0.10	-0.18	-0.94	20147
0.10	-0.18	-0.94	20152
0.11	-0.18	-0.95	20156
0.12	-0.18	-0.96	20162
0.12	-0.19	-0.96	20166
0.12	-0.19	-0.96	20171
0.13	-0.20	-0.96	20176
0.14	-0.22	-0.95	20182
0.15	-0.23	-0.94	20186
0.16	-0.23	-0.92	20191
0.16	-0.23	-0.93	20196
0.16	-0.23	-0.92	20201
0.16	-0.22	-0.92	20206
0.15	-0.22	-0.93	20210
0.14	-0.21	-0.91	20215
0.12	-0.19	-0.93	20220
0.11	-0.18	-0.93	20226
0.09	-0.17	-0.95	20231
0.09	-0.16	-0.96	20236
0.09	-0.16	-0.96	20240
0.10	-0.15	-0.97	20245
0.10	-0.16	-0.98	20250
0.10	-0.15	-0.98	20255
0.10	-0.16	-0.99	20260
0.11	-0.12	-0.99	20265
0.14	-0.14	-0.97	20270
0.12	-0.20	-0.99	20275
0.14	-0.20	-0.98	20280
0.07	0.01	-0.98	20285
0.16	-0.30	-0.96	20290
0.18	-0.30	-0.96	20295
0.12	-0.23	-0.98	20299
0.14	-0.24	-0.96	20304
0.11	-0.20	-0.96	20310
0.09	-0.19	-0.96	20315
0.08	-0.18	-0.97	20320
0.08	-0.18	-0.97	20325
0.08	-0.17	-0.97	20329
0.08	-0.17	-0.97	20334
0.09	-0.17	-0.98	20339
0.10	-0.17	-0.99	20344
0.11	-0.17	-1.00	20349
0.12	-0.18	-1.00	20355
0.11	-0.17	-1.00	20359
0.11	-0.16	-1.01	20364
0.11	-0.16	-1.01	20369
0.10	-0.17	-1.01	20374
0.10	-0.16	-1.02	20379
0.09	-0.15	-1.02	20383
0.09	-0.16	-1.02	20388
0.09	-0.15	-1.00	20393
0.09	-0.15	-1.00	20399
0.08	-0.14	-1.01	20404
0.08	-0.14	-1.01	20409
0.07	-0.14	-1.00	20413
0.08	-0.13	-1.00	20418
0.09	-0.13	-0.99	20423
0.09	-0.13	-0.99	20428
0.09	-0.12	-0.98	20433
0.10	-0.13	-0.99	20439
0.09	-0.13	-0.97	20443
0.10	-0.13	-0.98	20448
0.11	-0.13	-0.98	20453
0.11	-0.13	-0.98	20458
0.12	-0.14	-0.98	20463
0.12	-0.14	-0.98	20468
0.13	-0.14	-0.99	20472
0.14	-0.14	-0.98	20477
0.14	-0.14	-0.98	20483
0.14	-0.14	-0.98	20488
0.15	-0.14	-0.98	20493
0.14	-0.14	-0.98	20498
0.14	-0.13	-0.98	20502
0.13	-0.14	-0.98	20507
0.13	-0.14	-0.97	20512
0.13	-0.15	-0.96	20517
0.12	-0.16	-0.96	20523
0.12	-0.16	-0.96	20528
0.13	-0.15	-0.95	20532
0.14	-0.15	-0.94	20537
0.14	-0.15	-0.94	20542
0.14	-0.15	-0.93	20547
0.14	-0.16	-0.93	20552
0.14	-0.16	-0.93	20557
0.14	-0.16	-0.93	20561
0.15	-0.15	-0.95	20567
0.14	-0.15	-0.94	20572
0.14	-0.15	-0.94	20577
0.13	-0.15	-0.95	20582
0.12	-0.15	-0.95	20587
0.12	-0.15	-0.95	20591
0.11	-0.15	-0.95	20596
0.11	-0.15	-0.95	20601
0.11	-0.15	-0.98	20606
0.10	-0.15	-0.98	20612
0.10	-0.15	-0.98	20616
0.10	-0.15	-0.98	20621
0.09	-0.16	-0.99	20626
0.10	-0.15	-0.98	20631
0.10	-0.16	-0.98	20635
0.09	-0.16	-0.98	20641
0.10	-0.17	-0.97	20645
0.11	-0.17	-0.96	20651
0.11	-0.17	-0.96	20656
0.11	-0.16	-0.96	20661
0.11	-0.16	-0.97	20665
0.12	-0.16	-0.96	20671
0.12	-0.15	-0.97	20675
0.12	-0.16	-0.97	20680
0.13	-0.16	-0.97	20685
0.12	-0.17	-0.96	20690
0.13	-0.17	-0.97	20695
0.12	-0.16	-0.97	20701
0.13	-0.15	-0.97	20705
0.11	-0.14	-0.99	20710
0.13	-0.16	-0.97	20715
0.12	-0.16	-0.94	20720
0.12	-0.16	-0.98	20724
0.12	-0.16	-0.96	20730
0.12	-0.16	-0.97	20734
0.14	-0.16	-0.97	20740
0.13	-0.17	-0.96	20745
0.14	-0.17	-0.96	20749
0.13	-0.16	-0.96	20754
0.13	-0.16	-0.95	20759
0.14	-0.17	-0.96	20764
0.13	-0.18	-0.96	20769
0.14	-0.17	-0.95	20774
0.14	-0.16	-0.96	20779
0.14	-0.16	-0.95	20784
0.14	-0.17	-0.96	20789
0.14	-0.16	-0.96	20794
0.14	-0.18	-0.95	20799
0.15	-0.17	-0.95	20804
0.14	-0.16	-0.94	20808
0.15	-0.16	-0.95	20813
0.15	-0.15	-0.95	20818
0.15	-0.15	-0.94	20824
0.14	-0.14	-0.94	20829
0.15	-0.15	-0.93	20834
0.15	-0.14	-0.95	20838
0.15	-0.15	-0.94	20843
0.15	-0.17	-0.95	20848
0.16	-0.18	-0.97	20853
0.18	-0.14	-0.97	20858
0.20	-0.12	-0.99	20864
0.21	-0.12	-0.99	20868
0.20	-0.14	-0.98	20873
0.19	-0.16	-1.00	20878
0.19	-0.14	-0.99	20883
0.20	-0.11	-0.97	20888
0.22	-0.10	-0.96	20893
0.20	-0.13	-0.94	20897
0.16	-0.15	-0.92	20902
0.12	-0.17	-0.88	20908
0.08	-0.17	-0.87	20913
0.07	-0.15	-0.87	20918
0.07	-0.11	-0.87	20923
0.08	-0.15	-0.86	20927
0.07	-0.18	-0.87	20932
0.07	-0.16	-0.89	20937
0.10	-0.16	-0.89	20942
0.11	-0.17	-0.93	20947
0.12	-0.16	-0.95	20953
0.15	-0.16	-0.97	20957
0.17	-0.17	-0.98	20962
0.17	-0.16	-1.00	20967
0.19	-0.13	-1.00	20972
0.21	-0.15	-1.01	20977
0.21	-0.16	-1.01	20981
0.20	-0.16	-1.01	20986
0.20	-0.16	-1.01	20992
0.18	-0.17	-1.00	20997
0.16	-0.18	-0.99	21002
0.16	-0.16	-0.98	21007
0.15	-0.16	-0.98	21011
0.15	-0.15	-0.98	21016
0.14	-0.14	-0.96	21021
0.14	-0.16	-0.95	21026
0.14	-0.16	-0.95	21031
0.14	-0.15	-0.93	21037
0.12	-0.15	-0.93	21041
0.13	-0.16	-0.92	21046
0.12	-0.15	-0.91	21051
0.13	-0.16	-0.91	21056
0.12	-0.16	-0.92	21061
0.13	-0.15	-0.93	21066
0.13	-0.14	-0.93	21070
0.12	-0.14	-0.93	21075
0.12	-0.16	-0.94	21081
0.11	-0.15	-0.94	21086
0.11	-0.16	-0.94	21091
0.10	-0.16	-0.95	21095
0.09	-0.17	-0.96	21100
0.09	-0.17	-0.96	21105
0.08	-0.17	-0.96	21110
0.09	-0.16	-0.98	21115
0.09	-0.18	-0.98	21121
0.09	-0.17	-0.99	21126
0.08	-0.17	-0.98	21130
0.07	-0.18	-0.99	21135
0.07	-0.18	-0.99	21140
0.08	-0.18	-1.00	21145
0.09	-0.18	-1.00	21149
0.08	-0.18	-0.99	21155
0.09	-0.19	-0.99	21159
0.10	-0.18	-0.99	21165
0.11	-0.18	-0.98	21170
0.12	-0.19	-0.98	21175
0.13	-0.20	-0.98	21179
0.12	-0.21	-0.98	21185
